0,0.021353055284581628
0.018444444444444444,0.021716477474330538
0.036888888888888888,0.02209248451369572
0.055333333333333332,0.022481741616510346
0.073777777777777775,0.022884961720239252
0.086000000000000007,8.6199780193596892e-15
0.092000000000000012,7.953062093654049e-15
0.098000000000000018,7.5864722991035842e-15
0.10400000000000002,6.8845156933165567e-15
0.11000000000000003,6.0701196701154626e-15
