0,1.2505552149377763e-12
0.018444444444444444,1.1368683772161603e-12
0.036888888888888888,1.2505552149377763e-12
0.055333333333333332,1.0231815394945443e-12
0.073777777777777775,1.1368683772161603e-12
0.086000000000000007,1.0231815394945443e-12
0.092000000000000012,1.1368683772161603e-12
0.098000000000000018,1.3073986337985843e-12
0.10400000000000002,1.3073986337985843e-12
0.11000000000000003,1.3642420526593924e-12
